Datetime,DEOK_MW
2012-07-11 01:00:00,3417.0
2012-07-11 02:00:00,3179.0
2012-07-11 03:00:00,2830.0
2012-07-11 04:00:00,2758.0
2012-07-11 05:00:00,2798.0
2012-07-11 06:00:00,2837.0
2012-07-11 07:00:00,2983.0
2012-07-11 08:00:00,3178.0
2012-07-11 09:00:00,3411.0
2012-07-11 10:00:00,3639.0
2012-07-11 11:00:00,3910.0
2012-07-11 12:00:00,4124.0
2012-07-11 13:00:00,4347.0
2012-07-11 14:00:00,4540.0
2012-07-11 15:00:00,4685.0
2012-07-11 16:00:00,4818.0
2012-07-11 17:00:00,4914.0
2012-07-11 18:00:00,4931.0
2012-07-11 19:00:00,4851.0
2012-07-11 20:00:00,4693.0
2012-07-11 21:00:00,4483.0
2012-07-11 22:00:00,4381.0
2012-07-11 23:00:00,4128.0
2012-07-11 00:00:00,3743.0
