Datetime,DEOK_MW
2012-01-09 01:00:00,2560.0
2012-01-09 02:00:00,2495.0
2012-01-09 03:00:00,2477.0
2012-01-09 04:00:00,2479.0
2012-01-09 05:00:00,2564.0
2012-01-09 06:00:00,2765.0
2012-01-09 07:00:00,3147.0
2012-01-09 08:00:00,3366.0
2012-01-09 09:00:00,3361.0
2012-01-09 10:00:00,3324.0
2012-01-09 11:00:00,3243.0
2012-01-09 12:00:00,3170.0
2012-01-09 13:00:00,3117.0
2012-01-09 14:00:00,3048.0
2012-01-09 15:00:00,3008.0
2012-01-09 16:00:00,2982.0
2012-01-09 17:00:00,2992.0
2012-01-09 18:00:00,3171.0
2012-01-09 19:00:00,3369.0
2012-01-09 20:00:00,3352.0
2012-01-09 21:00:00,3331.0
2012-01-09 22:00:00,3228.0
2012-01-09 23:00:00,3025.0
2012-01-09 00:00:00,2682.0
