Datetime,DEOK_MW
2013-07-11 01:00:00,3031.0
2013-07-11 02:00:00,2821.0
2013-07-11 03:00:00,2697.0
2013-07-11 04:00:00,2612.0
2013-07-11 05:00:00,2638.0
2013-07-11 06:00:00,2782.0
2013-07-11 07:00:00,3000.0
2013-07-11 08:00:00,3135.0
2013-07-11 09:00:00,3271.0
2013-07-11 10:00:00,3441.0
2013-07-11 11:00:00,3636.0
2013-07-11 12:00:00,3818.0
2013-07-11 13:00:00,3976.0
2013-07-11 14:00:00,4091.0
2013-07-11 15:00:00,4135.0
2013-07-11 16:00:00,4203.0
2013-07-11 17:00:00,4228.0
2013-07-11 18:00:00,4170.0
2013-07-11 19:00:00,4055.0
2013-07-11 20:00:00,3893.0
2013-07-11 21:00:00,3695.0
2013-07-11 22:00:00,3620.0
2013-07-11 23:00:00,3408.0
2013-07-11 00:00:00,3322.0
