Datetime,DEOK_MW
2014-11-07 01:00:00,2556.0
2014-11-07 02:00:00,2476.0
2014-11-07 03:00:00,2422.0
2014-11-07 04:00:00,2438.0
2014-11-07 05:00:00,2495.0
2014-11-07 06:00:00,2663.0
2014-11-07 07:00:00,2991.0
2014-11-07 08:00:00,3173.0
2014-11-07 09:00:00,3166.0
2014-11-07 10:00:00,3159.0
2014-11-07 11:00:00,3159.0
2014-11-07 12:00:00,3123.0
2014-11-07 13:00:00,3042.0
2014-11-07 14:00:00,2983.0
2014-11-07 15:00:00,2936.0
2014-11-07 16:00:00,2894.0
2014-11-07 17:00:00,2901.0
2014-11-07 18:00:00,3043.0
2014-11-07 19:00:00,3171.0
2014-11-07 20:00:00,3159.0
2014-11-07 21:00:00,3107.0
2014-11-07 22:00:00,3041.0
2014-11-07 23:00:00,2904.0
2014-11-07 00:00:00,2694.0
