Datetime,DEOK_MW
2014-03-16 01:00:00,2451.0
2014-03-16 02:00:00,2398.0
2014-03-16 03:00:00,2401.0
2014-03-16 04:00:00,2403.0
2014-03-16 05:00:00,2432.0
2014-03-16 06:00:00,2515.0
2014-03-16 07:00:00,2624.0
2014-03-16 08:00:00,2774.0
2014-03-16 09:00:00,2921.0
2014-03-16 10:00:00,3066.0
2014-03-16 11:00:00,3191.0
2014-03-16 12:00:00,3240.0
2014-03-16 13:00:00,3257.0
2014-03-16 14:00:00,3249.0
2014-03-16 15:00:00,3181.0
2014-03-16 16:00:00,3190.0
2014-03-16 17:00:00,3219.0
2014-03-16 18:00:00,3261.0
2014-03-16 19:00:00,3282.0
2014-03-16 20:00:00,3410.0
2014-03-16 21:00:00,3508.0
2014-03-16 22:00:00,3404.0
2014-03-16 23:00:00,3255.0
2014-03-16 00:00:00,2539.0
