Datetime,DEOK_MW
2013-04-22 01:00:00,2278.0
2013-04-22 02:00:00,2236.0
2013-04-22 03:00:00,2197.0
2013-04-22 04:00:00,2205.0
2013-04-22 05:00:00,2290.0
2013-04-22 06:00:00,2498.0
2013-04-22 07:00:00,2855.0
2013-04-22 08:00:00,3003.0
2013-04-22 09:00:00,2994.0
2013-04-22 10:00:00,2975.0
2013-04-22 11:00:00,2974.0
2013-04-22 12:00:00,2946.0
2013-04-22 13:00:00,2960.0
2013-04-22 14:00:00,2941.0
2013-04-22 15:00:00,2933.0
2013-04-22 16:00:00,2898.0
2013-04-22 17:00:00,2900.0
2013-04-22 18:00:00,2888.0
2013-04-22 19:00:00,2830.0
2013-04-22 20:00:00,2820.0
2013-04-22 21:00:00,2910.0
2013-04-22 22:00:00,2932.0
2013-04-22 23:00:00,2674.0
2013-04-22 00:00:00,2405.0
