Datetime,DEOK_MW
2017-05-21 01:00:00,2527.0
2017-05-21 02:00:00,2371.0
2017-05-21 03:00:00,2288.0
2017-05-21 04:00:00,2236.0
2017-05-21 05:00:00,2232.0
2017-05-21 06:00:00,2231.0
2017-05-21 07:00:00,2260.0
2017-05-21 08:00:00,2318.0
2017-05-21 09:00:00,2475.0
2017-05-21 10:00:00,2658.0
2017-05-21 11:00:00,2753.0
2017-05-21 12:00:00,2859.0
2017-05-21 13:00:00,2912.0
2017-05-21 14:00:00,2958.0
2017-05-21 15:00:00,3035.0
2017-05-21 16:00:00,3151.0
2017-05-21 17:00:00,3193.0
2017-05-21 18:00:00,3205.0
2017-05-21 19:00:00,3298.0
2017-05-21 20:00:00,3278.0
2017-05-21 21:00:00,3212.0
2017-05-21 22:00:00,3195.0
2017-05-21 23:00:00,2976.0
2017-05-21 00:00:00,2726.0
