Datetime,DEOK_MW
2012-12-17 01:00:00,2384.0
2012-12-17 02:00:00,2282.0
2012-12-17 03:00:00,2246.0
2012-12-17 04:00:00,2242.0
2012-12-17 05:00:00,2314.0
2012-12-17 06:00:00,2527.0
2012-12-17 07:00:00,2880.0
2012-12-17 08:00:00,3091.0
2012-12-17 09:00:00,3102.0
2012-12-17 10:00:00,3104.0
2012-12-17 11:00:00,3160.0
2012-12-17 12:00:00,3151.0
2012-12-17 13:00:00,3111.0
2012-12-17 14:00:00,3148.0
2012-12-17 15:00:00,3148.0
2012-12-17 16:00:00,3162.0
2012-12-17 17:00:00,3198.0
2012-12-17 18:00:00,3384.0
2012-12-17 19:00:00,3474.0
2012-12-17 20:00:00,3444.0
2012-12-17 21:00:00,3373.0
2012-12-17 22:00:00,3242.0
2012-12-17 23:00:00,3057.0
2012-12-17 00:00:00,2544.0
