Datetime,DEOK_MW
2014-06-08 01:00:00,2679.0
2014-06-08 02:00:00,2531.0
2014-06-08 03:00:00,2427.0
2014-06-08 04:00:00,2359.0
2014-06-08 05:00:00,2309.0
2014-06-08 06:00:00,2307.0
2014-06-08 07:00:00,2312.0
2014-06-08 08:00:00,2400.0
2014-06-08 09:00:00,2615.0
2014-06-08 10:00:00,2833.0
2014-06-08 11:00:00,2955.0
2014-06-08 12:00:00,3003.0
2014-06-08 13:00:00,3062.0
2014-06-08 14:00:00,3029.0
2014-06-08 15:00:00,2917.0
2014-06-08 16:00:00,2851.0
2014-06-08 17:00:00,2829.0
2014-06-08 18:00:00,2901.0
2014-06-08 19:00:00,2920.0
2014-06-08 20:00:00,2892.0
2014-06-08 21:00:00,2875.0
2014-06-08 22:00:00,2960.0
2014-06-08 23:00:00,2850.0
2014-06-08 00:00:00,2896.0
