Datetime,DEOK_MW
2018-01-03 01:00:00,4022.0
2018-01-03 02:00:00,3984.0
2018-01-03 03:00:00,3974.0
2018-01-03 04:00:00,4003.0
2018-01-03 05:00:00,4056.0
2018-01-03 06:00:00,4218.0
2018-01-03 07:00:00,4453.0
2018-01-03 08:00:00,4579.0
2018-01-03 09:00:00,4549.0
2018-01-03 10:00:00,4419.0
2018-01-03 11:00:00,4274.0
2018-01-03 12:00:00,4134.0
2018-01-03 13:00:00,4020.0
2018-01-03 14:00:00,3993.0
2018-01-03 15:00:00,3986.0
2018-01-03 16:00:00,3958.0
2018-01-03 17:00:00,3996.0
2018-01-03 18:00:00,4148.0
2018-01-03 19:00:00,4225.0
2018-01-03 20:00:00,4219.0
2018-01-03 21:00:00,4177.0
2018-01-03 22:00:00,4088.0
2018-01-03 23:00:00,3933.0
2018-01-03 00:00:00,4120.0
