Datetime,DEOK_MW
2016-06-10 01:00:00,2792.0
2016-06-10 02:00:00,2623.0
2016-06-10 03:00:00,2516.0
2016-06-10 04:00:00,2429.0
2016-06-10 05:00:00,2431.0
2016-06-10 06:00:00,2530.0
2016-06-10 07:00:00,2699.0
2016-06-10 08:00:00,2904.0
2016-06-10 09:00:00,3057.0
2016-06-10 10:00:00,3158.0
2016-06-10 11:00:00,3223.0
2016-06-10 12:00:00,3241.0
2016-06-10 13:00:00,3270.0
2016-06-10 14:00:00,3301.0
2016-06-10 15:00:00,3371.0
2016-06-10 16:00:00,3430.0
2016-06-10 17:00:00,3553.0
2016-06-10 18:00:00,3673.0
2016-06-10 19:00:00,3699.0
2016-06-10 20:00:00,3673.0
2016-06-10 21:00:00,3569.0
2016-06-10 22:00:00,3520.0
2016-06-10 23:00:00,3331.0
2016-06-10 00:00:00,3028.0
