Datetime,DEOK_MW
2016-06-23 01:00:00,3022.0
2016-06-23 02:00:00,2890.0
2016-06-23 03:00:00,2872.0
2016-06-23 04:00:00,2735.0
2016-06-23 05:00:00,2769.0
2016-06-23 06:00:00,2784.0
2016-06-23 07:00:00,2945.0
2016-06-23 08:00:00,3108.0
2016-06-23 09:00:00,3291.0
2016-06-23 10:00:00,3548.0
2016-06-23 11:00:00,3923.0
2016-06-23 12:00:00,4105.0
2016-06-23 13:00:00,4137.0
2016-06-23 14:00:00,4236.0
2016-06-23 15:00:00,4400.0
2016-06-23 16:00:00,4573.0
2016-06-23 17:00:00,4742.0
2016-06-23 18:00:00,4688.0
2016-06-23 19:00:00,4535.0
2016-06-23 20:00:00,4387.0
2016-06-23 21:00:00,4264.0
2016-06-23 22:00:00,4156.0
2016-06-23 23:00:00,3938.0
2016-06-23 00:00:00,3229.0
