Datetime,DEOK_MW
2013-07-13 01:00:00,2792.0
2013-07-13 02:00:00,2601.0
2013-07-13 03:00:00,2466.0
2013-07-13 04:00:00,2391.0
2013-07-13 05:00:00,2349.0
2013-07-13 06:00:00,2359.0
2013-07-13 07:00:00,2384.0
2013-07-13 08:00:00,2511.0
2013-07-13 09:00:00,2753.0
2013-07-13 10:00:00,3027.0
2013-07-13 11:00:00,3256.0
2013-07-13 12:00:00,3413.0
2013-07-13 13:00:00,3528.0
2013-07-13 14:00:00,3627.0
2013-07-13 15:00:00,3740.0
2013-07-13 16:00:00,3853.0
2013-07-13 17:00:00,3942.0
2013-07-13 18:00:00,4001.0
2013-07-13 19:00:00,3956.0
2013-07-13 20:00:00,3859.0
2013-07-13 21:00:00,3739.0
2013-07-13 22:00:00,3664.0
2013-07-13 23:00:00,3492.0
2013-07-13 00:00:00,3046.0
