Datetime,DEOK_MW
2012-07-19 01:00:00,3131.0
2012-07-19 02:00:00,2951.0
2012-07-19 03:00:00,2814.0
2012-07-19 04:00:00,2738.0
2012-07-19 05:00:00,2787.0
2012-07-19 06:00:00,2922.0
2012-07-19 07:00:00,3133.0
2012-07-19 08:00:00,3347.0
2012-07-19 09:00:00,3557.0
2012-07-19 10:00:00,3730.0
2012-07-19 11:00:00,3817.0
2012-07-19 12:00:00,3816.0
2012-07-19 13:00:00,3802.0
2012-07-19 14:00:00,3859.0
2012-07-19 15:00:00,4027.0
2012-07-19 16:00:00,4246.0
2012-07-19 17:00:00,4442.0
2012-07-19 18:00:00,4579.0
2012-07-19 19:00:00,4488.0
2012-07-19 20:00:00,4353.0
2012-07-19 21:00:00,4249.0
2012-07-19 22:00:00,4172.0
2012-07-19 23:00:00,3895.0
2012-07-19 00:00:00,3345.0
