Datetime,DEOK_MW
2017-06-25 01:00:00,2563.0
2017-06-25 02:00:00,2384.0
2017-06-25 03:00:00,2231.0
2017-06-25 04:00:00,2146.0
2017-06-25 05:00:00,2102.0
2017-06-25 06:00:00,2097.0
2017-06-25 07:00:00,2102.0
2017-06-25 08:00:00,2205.0
2017-06-25 09:00:00,2367.0
2017-06-25 10:00:00,2553.0
2017-06-25 11:00:00,2724.0
2017-06-25 12:00:00,2854.0
2017-06-25 13:00:00,2929.0
2017-06-25 14:00:00,2999.0
2017-06-25 15:00:00,3056.0
2017-06-25 16:00:00,3107.0
2017-06-25 17:00:00,3200.0
2017-06-25 18:00:00,3279.0
2017-06-25 19:00:00,3274.0
2017-06-25 20:00:00,3243.0
2017-06-25 21:00:00,3108.0
2017-06-25 22:00:00,3071.0
2017-06-25 23:00:00,2916.0
2017-06-25 00:00:00,2803.0
