Datetime,DEOK_MW
2013-06-17 01:00:00,2712.0
2013-06-17 02:00:00,2548.0
2013-06-17 03:00:00,2479.0
2013-06-17 04:00:00,2445.0
2013-06-17 05:00:00,2491.0
2013-06-17 06:00:00,2630.0
2013-06-17 07:00:00,2792.0
2013-06-17 08:00:00,3067.0
2013-06-17 09:00:00,3246.0
2013-06-17 10:00:00,3430.0
2013-06-17 11:00:00,3628.0
2013-06-17 12:00:00,3840.0
2013-06-17 13:00:00,4013.0
2013-06-17 14:00:00,4174.0
2013-06-17 15:00:00,4280.0
2013-06-17 16:00:00,4375.0
2013-06-17 17:00:00,4440.0
2013-06-17 18:00:00,4492.0
2013-06-17 19:00:00,4345.0
2013-06-17 20:00:00,4196.0
2013-06-17 21:00:00,4109.0
2013-06-17 22:00:00,4077.0
2013-06-17 23:00:00,3824.0
2013-06-17 00:00:00,2963.0
