Datetime,DEOK_MW
2014-04-21 01:00:00,2120.0
2014-04-21 02:00:00,2024.0
2014-04-21 03:00:00,1969.0
2014-04-21 04:00:00,1960.0
2014-04-21 05:00:00,2041.0
2014-04-21 06:00:00,2216.0
2014-04-21 07:00:00,2503.0
2014-04-21 08:00:00,2638.0
2014-04-21 09:00:00,2762.0
2014-04-21 10:00:00,2796.0
2014-04-21 11:00:00,2864.0
2014-04-21 12:00:00,2915.0
2014-04-21 13:00:00,2959.0
2014-04-21 14:00:00,2969.0
2014-04-21 15:00:00,2984.0
2014-04-21 16:00:00,2972.0
2014-04-21 17:00:00,2936.0
2014-04-21 18:00:00,2911.0
2014-04-21 19:00:00,2850.0
2014-04-21 20:00:00,2837.0
2014-04-21 21:00:00,2935.0
2014-04-21 22:00:00,2922.0
2014-04-21 23:00:00,2694.0
2014-04-21 00:00:00,2265.0
