Datetime,DEOK_MW
2013-05-15 01:00:00,2536.0
2013-05-15 02:00:00,2410.0
2013-05-15 03:00:00,2341.0
2013-05-15 04:00:00,2304.0
2013-05-15 05:00:00,2327.0
2013-05-15 06:00:00,2480.0
2013-05-15 07:00:00,2757.0
2013-05-15 08:00:00,2936.0
2013-05-15 09:00:00,3100.0
2013-05-15 10:00:00,3239.0
2013-05-15 11:00:00,3362.0
2013-05-15 12:00:00,3466.0
2013-05-15 13:00:00,3558.0
2013-05-15 14:00:00,3646.0
2013-05-15 15:00:00,3706.0
2013-05-15 16:00:00,3767.0
2013-05-15 17:00:00,3799.0
2013-05-15 18:00:00,3783.0
2013-05-15 19:00:00,3715.0
2013-05-15 20:00:00,3625.0
2013-05-15 21:00:00,3564.0
2013-05-15 22:00:00,3607.0
2013-05-15 23:00:00,3368.0
2013-05-15 00:00:00,2744.0
