Datetime,DEOK_MW
2014-09-16 01:00:00,2343.0
2014-09-16 02:00:00,2256.0
2014-09-16 03:00:00,2176.0
2014-09-16 04:00:00,2156.0
2014-09-16 05:00:00,2201.0
2014-09-16 06:00:00,2370.0
2014-09-16 07:00:00,2672.0
2014-09-16 08:00:00,2837.0
2014-09-16 09:00:00,2856.0
2014-09-16 10:00:00,2898.0
2014-09-16 11:00:00,2944.0
2014-09-16 12:00:00,2940.0
2014-09-16 13:00:00,2972.0
2014-09-16 14:00:00,2969.0
2014-09-16 15:00:00,2951.0
2014-09-16 16:00:00,2935.0
2014-09-16 17:00:00,2908.0
2014-09-16 18:00:00,2888.0
2014-09-16 19:00:00,2873.0
2014-09-16 20:00:00,2901.0
2014-09-16 21:00:00,3006.0
2014-09-16 22:00:00,2886.0
2014-09-16 23:00:00,2703.0
2014-09-16 00:00:00,2513.0
