Datetime,DEOK_MW
2017-09-03 01:00:00,2168.0
2017-09-03 02:00:00,2078.0
2017-09-03 03:00:00,2019.0
2017-09-03 04:00:00,1969.0
2017-09-03 05:00:00,1952.0
2017-09-03 06:00:00,1972.0
2017-09-03 07:00:00,2032.0
2017-09-03 08:00:00,2086.0
2017-09-03 09:00:00,2178.0
2017-09-03 10:00:00,2300.0
2017-09-03 11:00:00,2400.0
2017-09-03 12:00:00,2500.0
2017-09-03 13:00:00,2590.0
2017-09-03 14:00:00,2679.0
2017-09-03 15:00:00,2775.0
2017-09-03 16:00:00,2882.0
2017-09-03 17:00:00,2969.0
2017-09-03 18:00:00,3026.0
2017-09-03 19:00:00,2996.0
2017-09-03 20:00:00,2912.0
2017-09-03 21:00:00,2905.0
2017-09-03 22:00:00,2813.0
2017-09-03 23:00:00,2641.0
2017-09-03 00:00:00,2295.0
