Datetime,DEOK_MW
2014-12-10 01:00:00,2867.0
2014-12-10 02:00:00,2762.0
2014-12-10 03:00:00,2731.0
2014-12-10 04:00:00,2741.0
2014-12-10 05:00:00,2799.0
2014-12-10 06:00:00,2996.0
2014-12-10 07:00:00,3331.0
2014-12-10 08:00:00,3499.0
2014-12-10 09:00:00,3529.0
2014-12-10 10:00:00,3516.0
2014-12-10 11:00:00,3536.0
2014-12-10 12:00:00,3521.0
2014-12-10 13:00:00,3531.0
2014-12-10 14:00:00,3549.0
2014-12-10 15:00:00,3519.0
2014-12-10 16:00:00,3533.0
2014-12-10 17:00:00,3588.0
2014-12-10 18:00:00,3765.0
2014-12-10 19:00:00,3800.0
2014-12-10 20:00:00,3781.0
2014-12-10 21:00:00,3718.0
2014-12-10 22:00:00,3598.0
2014-12-10 23:00:00,3387.0
2014-12-10 00:00:00,3010.0
