Datetime,DEOK_MW
2015-09-01 01:00:00,3232.0
2015-09-01 02:00:00,3022.0
2015-09-01 03:00:00,2878.0
2015-09-01 04:00:00,2798.0
2015-09-01 05:00:00,2789.0
2015-09-01 06:00:00,2933.0
2015-09-01 07:00:00,3236.0
2015-09-01 08:00:00,3340.0
2015-09-01 09:00:00,3473.0
2015-09-01 10:00:00,3693.0
2015-09-01 11:00:00,3957.0
2015-09-01 12:00:00,4183.0
2015-09-01 13:00:00,4368.0
2015-09-01 14:00:00,4525.0
2015-09-01 15:00:00,4583.0
2015-09-01 16:00:00,4622.0
2015-09-01 17:00:00,4605.0
2015-09-01 18:00:00,4735.0
2015-09-01 19:00:00,4730.0
2015-09-01 20:00:00,4533.0
2015-09-01 21:00:00,4465.0
2015-09-01 22:00:00,4265.0
2015-09-01 23:00:00,3904.0
2015-09-01 00:00:00,3496.0
