Datetime,DEOK_MW
2018-06-16 01:00:00,3117.0
2018-06-16 02:00:00,2865.0
2018-06-16 03:00:00,2736.0
2018-06-16 04:00:00,2632.0
2018-06-16 05:00:00,2566.0
2018-06-16 06:00:00,2564.0
2018-06-16 07:00:00,2574.0
2018-06-16 08:00:00,2728.0
2018-06-16 09:00:00,3010.0
2018-06-16 10:00:00,3280.0
2018-06-16 11:00:00,3608.0
2018-06-16 12:00:00,3843.0
2018-06-16 13:00:00,4071.0
2018-06-16 14:00:00,4248.0
2018-06-16 15:00:00,4413.0
2018-06-16 16:00:00,4530.0
2018-06-16 17:00:00,4640.0
2018-06-16 18:00:00,4605.0
2018-06-16 19:00:00,4449.0
2018-06-16 20:00:00,4319.0
2018-06-16 21:00:00,4167.0
2018-06-16 22:00:00,4083.0
2018-06-16 23:00:00,3890.0
2018-06-16 00:00:00,3389.0
