Datetime,DEOK_MW
2017-01-10 01:00:00,3095.0
2017-01-10 02:00:00,3007.0
2017-01-10 03:00:00,2961.0
2017-01-10 04:00:00,2955.0
2017-01-10 05:00:00,2985.0
2017-01-10 06:00:00,3173.0
2017-01-10 07:00:00,3446.0
2017-01-10 08:00:00,3577.0
2017-01-10 09:00:00,3576.0
2017-01-10 10:00:00,3565.0
2017-01-10 11:00:00,3554.0
2017-01-10 12:00:00,3541.0
2017-01-10 13:00:00,3496.0
2017-01-10 14:00:00,3503.0
2017-01-10 15:00:00,3478.0
2017-01-10 16:00:00,3448.0
2017-01-10 17:00:00,3457.0
2017-01-10 18:00:00,3510.0
2017-01-10 19:00:00,3505.0
2017-01-10 20:00:00,3411.0
2017-01-10 21:00:00,3322.0
2017-01-10 22:00:00,3159.0
2017-01-10 23:00:00,2998.0
2017-01-10 00:00:00,3225.0
