Datetime,DEOK_MW
2016-05-22 01:00:00,2222.0
2016-05-22 02:00:00,2133.0
2016-05-22 03:00:00,2086.0
2016-05-22 04:00:00,2044.0
2016-05-22 05:00:00,2045.0
2016-05-22 06:00:00,2076.0
2016-05-22 07:00:00,2080.0
2016-05-22 08:00:00,2125.0
2016-05-22 09:00:00,2256.0
2016-05-22 10:00:00,2377.0
2016-05-22 11:00:00,2446.0
2016-05-22 12:00:00,2510.0
2016-05-22 13:00:00,2548.0
2016-05-22 14:00:00,2569.0
2016-05-22 15:00:00,2573.0
2016-05-22 16:00:00,2612.0
2016-05-22 17:00:00,2680.0
2016-05-22 18:00:00,2741.0
2016-05-22 19:00:00,2769.0
2016-05-22 20:00:00,2778.0
2016-05-22 21:00:00,2765.0
2016-05-22 22:00:00,2820.0
2016-05-22 23:00:00,2649.0
2016-05-22 00:00:00,2367.0
