Datetime,DEOK_MW
2015-01-23 01:00:00,2923.0
2015-01-23 02:00:00,2828.0
2015-01-23 03:00:00,2788.0
2015-01-23 04:00:00,2764.0
2015-01-23 05:00:00,2815.0
2015-01-23 06:00:00,3002.0
2015-01-23 07:00:00,3328.0
2015-01-23 08:00:00,3519.0
2015-01-23 09:00:00,3503.0
2015-01-23 10:00:00,3477.0
2015-01-23 11:00:00,3474.0
2015-01-23 12:00:00,3436.0
2015-01-23 13:00:00,3401.0
2015-01-23 14:00:00,3331.0
2015-01-23 15:00:00,3295.0
2015-01-23 16:00:00,3261.0
2015-01-23 17:00:00,3273.0
2015-01-23 18:00:00,3354.0
2015-01-23 19:00:00,3426.0
2015-01-23 20:00:00,3368.0
2015-01-23 21:00:00,3319.0
2015-01-23 22:00:00,3239.0
2015-01-23 23:00:00,3094.0
2015-01-23 00:00:00,3031.0
