Datetime,DEOK_MW
2017-09-21 01:00:00,2972.0
2017-09-21 02:00:00,2795.0
2017-09-21 03:00:00,2652.0
2017-09-21 04:00:00,2583.0
2017-09-21 05:00:00,2591.0
2017-09-21 06:00:00,2729.0
2017-09-21 07:00:00,3024.0
2017-09-21 08:00:00,3185.0
2017-09-21 09:00:00,3248.0
2017-09-21 10:00:00,3418.0
2017-09-21 11:00:00,3675.0
2017-09-21 12:00:00,3924.0
2017-09-21 13:00:00,4182.0
2017-09-21 14:00:00,4399.0
2017-09-21 15:00:00,4491.0
2017-09-21 16:00:00,4558.0
2017-09-21 17:00:00,4588.0
2017-09-21 18:00:00,4649.0
2017-09-21 19:00:00,4498.0
2017-09-21 20:00:00,4403.0
2017-09-21 21:00:00,4374.0
2017-09-21 22:00:00,4125.0
2017-09-21 23:00:00,3823.0
2017-09-21 00:00:00,3220.0
