Datetime,DEOK_MW
2015-10-13 01:00:00,2451.0
2015-10-13 02:00:00,2340.0
2015-10-13 03:00:00,2252.0
2015-10-13 04:00:00,2216.0
2015-10-13 05:00:00,2257.0
2015-10-13 06:00:00,2398.0
2015-10-13 07:00:00,2690.0
2015-10-13 08:00:00,2830.0
2015-10-13 09:00:00,2830.0
2015-10-13 10:00:00,2883.0
2015-10-13 11:00:00,2929.0
2015-10-13 12:00:00,2958.0
2015-10-13 13:00:00,2964.0
2015-10-13 14:00:00,2957.0
2015-10-13 15:00:00,2983.0
2015-10-13 16:00:00,2961.0
2015-10-13 17:00:00,2928.0
2015-10-13 18:00:00,2913.0
2015-10-13 19:00:00,2936.0
2015-10-13 20:00:00,3028.0
2015-10-13 21:00:00,2978.0
2015-10-13 22:00:00,2842.0
2015-10-13 23:00:00,2637.0
2015-10-13 00:00:00,2614.0
