Datetime,DEOK_MW
2015-01-21 01:00:00,2675.0
2015-01-21 02:00:00,2603.0
2015-01-21 03:00:00,2557.0
2015-01-21 04:00:00,2553.0
2015-01-21 05:00:00,2631.0
2015-01-21 06:00:00,2832.0
2015-01-21 07:00:00,3159.0
2015-01-21 08:00:00,3364.0
2015-01-21 09:00:00,3331.0
2015-01-21 10:00:00,3313.0
2015-01-21 11:00:00,3325.0
2015-01-21 12:00:00,3265.0
2015-01-21 13:00:00,3180.0
2015-01-21 14:00:00,3149.0
2015-01-21 15:00:00,3184.0
2015-01-21 16:00:00,3207.0
2015-01-21 17:00:00,3253.0
2015-01-21 18:00:00,3330.0
2015-01-21 19:00:00,3485.0
2015-01-21 20:00:00,3493.0
2015-01-21 21:00:00,3461.0
2015-01-21 22:00:00,3347.0
2015-01-21 23:00:00,3146.0
2015-01-21 00:00:00,2800.0
