Datetime,DEOK_MW
2015-02-01 01:00:00,2815.0
2015-02-01 02:00:00,2745.0
2015-02-01 03:00:00,2678.0
2015-02-01 04:00:00,2689.0
2015-02-01 05:00:00,2691.0
2015-02-01 06:00:00,2743.0
2015-02-01 07:00:00,2829.0
2015-02-01 08:00:00,2940.0
2015-02-01 09:00:00,3012.0
2015-02-01 10:00:00,3098.0
2015-02-01 11:00:00,3107.0
2015-02-01 12:00:00,3129.0
2015-02-01 13:00:00,3145.0
2015-02-01 14:00:00,3179.0
2015-02-01 15:00:00,3175.0
2015-02-01 16:00:00,3164.0
2015-02-01 17:00:00,3238.0
2015-02-01 18:00:00,3332.0
2015-02-01 19:00:00,3296.0
2015-02-01 20:00:00,3170.0
2015-02-01 21:00:00,3089.0
2015-02-01 22:00:00,2974.0
2015-02-01 23:00:00,2876.0
2015-02-01 00:00:00,2944.0
