Datetime,DEOK_MW
2016-10-26 01:00:00,2358.0
2016-10-26 02:00:00,2285.0
2016-10-26 03:00:00,2221.0
2016-10-26 04:00:00,2244.0
2016-10-26 05:00:00,2284.0
2016-10-26 06:00:00,2455.0
2016-10-26 07:00:00,2760.0
2016-10-26 08:00:00,2937.0
2016-10-26 09:00:00,2925.0
2016-10-26 10:00:00,2920.0
2016-10-26 11:00:00,2980.0
2016-10-26 12:00:00,2946.0
2016-10-26 13:00:00,2935.0
2016-10-26 14:00:00,2911.0
2016-10-26 15:00:00,2901.0
2016-10-26 16:00:00,2883.0
2016-10-26 17:00:00,2870.0
2016-10-26 18:00:00,2853.0
2016-10-26 19:00:00,2934.0
2016-10-26 20:00:00,3052.0
2016-10-26 21:00:00,2979.0
2016-10-26 22:00:00,2869.0
2016-10-26 23:00:00,2655.0
2016-10-26 00:00:00,2477.0
