Datetime,DEOK_MW
2016-11-19 01:00:00,2295.0
2016-11-19 02:00:00,2183.0
2016-11-19 03:00:00,2129.0
2016-11-19 04:00:00,2111.0
2016-11-19 05:00:00,2128.0
2016-11-19 06:00:00,2223.0
2016-11-19 07:00:00,2365.0
2016-11-19 08:00:00,2538.0
2016-11-19 09:00:00,2694.0
2016-11-19 10:00:00,2822.0
2016-11-19 11:00:00,2929.0
2016-11-19 12:00:00,2968.0
2016-11-19 13:00:00,2975.0
2016-11-19 14:00:00,2986.0
2016-11-19 15:00:00,2959.0
2016-11-19 16:00:00,2962.0
2016-11-19 17:00:00,3002.0
2016-11-19 18:00:00,3137.0
2016-11-19 19:00:00,3149.0
2016-11-19 20:00:00,3112.0
2016-11-19 21:00:00,3042.0
2016-11-19 22:00:00,2979.0
2016-11-19 23:00:00,2866.0
2016-11-19 00:00:00,2449.0
