Datetime,DEOK_MW
2015-11-26 01:00:00,2401.0
2015-11-26 02:00:00,2316.0
2015-11-26 03:00:00,2249.0
2015-11-26 04:00:00,2214.0
2015-11-26 05:00:00,2232.0
2015-11-26 06:00:00,2296.0
2015-11-26 07:00:00,2341.0
2015-11-26 08:00:00,2436.0
2015-11-26 09:00:00,2531.0
2015-11-26 10:00:00,2664.0
2015-11-26 11:00:00,2704.0
2015-11-26 12:00:00,2735.0
2015-11-26 13:00:00,2688.0
2015-11-26 14:00:00,2593.0
2015-11-26 15:00:00,2490.0
2015-11-26 16:00:00,2387.0
2015-11-26 17:00:00,2327.0
2015-11-26 18:00:00,2393.0
2015-11-26 19:00:00,2409.0
2015-11-26 20:00:00,2391.0
2015-11-26 21:00:00,2409.0
2015-11-26 22:00:00,2385.0
2015-11-26 23:00:00,2324.0
2015-11-26 00:00:00,1958.0
