Datetime,DEOK_MW
2012-01-23 01:00:00,2610.0
2012-01-23 02:00:00,2493.0
2012-01-23 03:00:00,2435.0
2012-01-23 04:00:00,2440.0
2012-01-23 05:00:00,2499.0
2012-01-23 06:00:00,2684.0
2012-01-23 07:00:00,2998.0
2012-01-23 08:00:00,3209.0
2012-01-23 09:00:00,3168.0
2012-01-23 10:00:00,3158.0
2012-01-23 11:00:00,3179.0
2012-01-23 12:00:00,3179.0
2012-01-23 13:00:00,3155.0
2012-01-23 14:00:00,3156.0
2012-01-23 15:00:00,3178.0
2012-01-23 16:00:00,3202.0
2012-01-23 17:00:00,3234.0
2012-01-23 18:00:00,3348.0
2012-01-23 19:00:00,3463.0
2012-01-23 20:00:00,3473.0
2012-01-23 21:00:00,3415.0
2012-01-23 22:00:00,3284.0
2012-01-23 23:00:00,3054.0
2012-01-23 00:00:00,2743.0
