Datetime,DEOK_MW
2018-04-26 01:00:00,2327.0
2018-04-26 02:00:00,2271.0
2018-04-26 03:00:00,2223.0
2018-04-26 04:00:00,2251.0
2018-04-26 05:00:00,2287.0
2018-04-26 06:00:00,2460.0
2018-04-26 07:00:00,2765.0
2018-04-26 08:00:00,2888.0
2018-04-26 09:00:00,2898.0
2018-04-26 10:00:00,2845.0
2018-04-26 11:00:00,2876.0
2018-04-26 12:00:00,2885.0
2018-04-26 13:00:00,2885.0
2018-04-26 14:00:00,2860.0
2018-04-26 15:00:00,2876.0
2018-04-26 16:00:00,2849.0
2018-04-26 17:00:00,2817.0
2018-04-26 18:00:00,2806.0
2018-04-26 19:00:00,2751.0
2018-04-26 20:00:00,2745.0
2018-04-26 21:00:00,2833.0
2018-04-26 22:00:00,2835.0
2018-04-26 23:00:00,2644.0
2018-04-26 00:00:00,2454.0
