Datetime,DEOK_MW
2012-10-07 01:00:00,2197.0
2012-10-07 02:00:00,2107.0
2012-10-07 03:00:00,2033.0
2012-10-07 04:00:00,2001.0
2012-10-07 05:00:00,2012.0
2012-10-07 06:00:00,2029.0
2012-10-07 07:00:00,2076.0
2012-10-07 08:00:00,2155.0
2012-10-07 09:00:00,2271.0
2012-10-07 10:00:00,2382.0
2012-10-07 11:00:00,2458.0
2012-10-07 12:00:00,2485.0
2012-10-07 13:00:00,2504.0
2012-10-07 14:00:00,2485.0
2012-10-07 15:00:00,2461.0
2012-10-07 16:00:00,2461.0
2012-10-07 17:00:00,2524.0
2012-10-07 18:00:00,2524.0
2012-10-07 19:00:00,2485.0
2012-10-07 20:00:00,2685.0
2012-10-07 21:00:00,2727.0
2012-10-07 22:00:00,2657.0
2012-10-07 23:00:00,2523.0
2012-10-07 00:00:00,2329.0
