Datetime,DEOK_MW
2014-01-29 01:00:00,4186.0
2014-01-29 02:00:00,4136.0
2014-01-29 03:00:00,4144.0
2014-01-29 04:00:00,4124.0
2014-01-29 05:00:00,4219.0
2014-01-29 06:00:00,4383.0
2014-01-29 07:00:00,4637.0
2014-01-29 08:00:00,4821.0
2014-01-29 09:00:00,4738.0
2014-01-29 10:00:00,4587.0
2014-01-29 11:00:00,4421.0
2014-01-29 12:00:00,4264.0
2014-01-29 13:00:00,4109.0
2014-01-29 14:00:00,4007.0
2014-01-29 15:00:00,3931.0
2014-01-29 16:00:00,3839.0
2014-01-29 17:00:00,3839.0
2014-01-29 18:00:00,4013.0
2014-01-29 19:00:00,4275.0
2014-01-29 20:00:00,4325.0
2014-01-29 21:00:00,4278.0
2014-01-29 22:00:00,4198.0
2014-01-29 23:00:00,4003.0
2014-01-29 00:00:00,4266.0
