Datetime,DEOK_MW
2015-07-18 01:00:00,3225.0
2015-07-18 02:00:00,3039.0
2015-07-18 03:00:00,2889.0
2015-07-18 04:00:00,2756.0
2015-07-18 05:00:00,2688.0
2015-07-18 06:00:00,2705.0
2015-07-18 07:00:00,2732.0
2015-07-18 08:00:00,2833.0
2015-07-18 09:00:00,3083.0
2015-07-18 10:00:00,3418.0
2015-07-18 11:00:00,3738.0
2015-07-18 12:00:00,4055.0
2015-07-18 13:00:00,4286.0
2015-07-18 14:00:00,4512.0
2015-07-18 15:00:00,4637.0
2015-07-18 16:00:00,4737.0
2015-07-18 17:00:00,4823.0
2015-07-18 18:00:00,4835.0
2015-07-18 19:00:00,4713.0
2015-07-18 20:00:00,4623.0
2015-07-18 21:00:00,4463.0
2015-07-18 22:00:00,4322.0
2015-07-18 23:00:00,4012.0
2015-07-18 00:00:00,3490.0
