Datetime,DEOK_MW
2012-10-02 01:00:00,2216.0
2012-10-02 02:00:00,2117.0
2012-10-02 03:00:00,2075.0
2012-10-02 04:00:00,2051.0
2012-10-02 05:00:00,2087.0
2012-10-02 06:00:00,2255.0
2012-10-02 07:00:00,2561.0
2012-10-02 08:00:00,2742.0
2012-10-02 09:00:00,2796.0
2012-10-02 10:00:00,2848.0
2012-10-02 11:00:00,2953.0
2012-10-02 12:00:00,2987.0
2012-10-02 13:00:00,2998.0
2012-10-02 14:00:00,3016.0
2012-10-02 15:00:00,3050.0
2012-10-02 16:00:00,3047.0
2012-10-02 17:00:00,3046.0
2012-10-02 18:00:00,3049.0
2012-10-02 19:00:00,3057.0
2012-10-02 20:00:00,3146.0
2012-10-02 21:00:00,3174.0
2012-10-02 22:00:00,3050.0
2012-10-02 23:00:00,2831.0
2012-10-02 00:00:00,2398.0
