Datetime,DEOK_MW
2015-01-08 01:00:00,4096.0
2015-01-08 02:00:00,4056.0
2015-01-08 03:00:00,4053.0
2015-01-08 04:00:00,4071.0
2015-01-08 05:00:00,4133.0
2015-01-08 06:00:00,4270.0
2015-01-08 07:00:00,4503.0
2015-01-08 08:00:00,4658.0
2015-01-08 09:00:00,4637.0
2015-01-08 10:00:00,4592.0
2015-01-08 11:00:00,4540.0
2015-01-08 12:00:00,4548.0
2015-01-08 13:00:00,4492.0
2015-01-08 14:00:00,4404.0
2015-01-08 15:00:00,4416.0
2015-01-08 16:00:00,4386.0
2015-01-08 17:00:00,4391.0
2015-01-08 18:00:00,4508.0
2015-01-08 19:00:00,4589.0
2015-01-08 20:00:00,4475.0
2015-01-08 21:00:00,4409.0
2015-01-08 22:00:00,4241.0
2015-01-08 23:00:00,3998.0
2015-01-08 00:00:00,4179.0
