Datetime,DEOK_MW
2012-03-15 01:00:00,2350.0
2012-03-15 02:00:00,2228.0
2012-03-15 03:00:00,2153.0
2012-03-15 04:00:00,2085.0
2012-03-15 05:00:00,2118.0
2012-03-15 06:00:00,2333.0
2012-03-15 07:00:00,2672.0
2012-03-15 08:00:00,2898.0
2012-03-15 09:00:00,2907.0
2012-03-15 10:00:00,2947.0
2012-03-15 11:00:00,3068.0
2012-03-15 12:00:00,3073.0
2012-03-15 13:00:00,3059.0
2012-03-15 14:00:00,3033.0
2012-03-15 15:00:00,3029.0
2012-03-15 16:00:00,3032.0
2012-03-15 17:00:00,3073.0
2012-03-15 18:00:00,3042.0
2012-03-15 19:00:00,3055.0
2012-03-15 20:00:00,3111.0
2012-03-15 21:00:00,3099.0
2012-03-15 22:00:00,2985.0
2012-03-15 23:00:00,2759.0
2012-03-15 00:00:00,2503.0
