Datetime,DEOK_MW
2014-08-09 01:00:00,2726.0
2014-08-09 02:00:00,2568.0
2014-08-09 03:00:00,2463.0
2014-08-09 04:00:00,2404.0
2014-08-09 05:00:00,2366.0
2014-08-09 06:00:00,2409.0
2014-08-09 07:00:00,2471.0
2014-08-09 08:00:00,2522.0
2014-08-09 09:00:00,2714.0
2014-08-09 10:00:00,2953.0
2014-08-09 11:00:00,3186.0
2014-08-09 12:00:00,3313.0
2014-08-09 13:00:00,3429.0
2014-08-09 14:00:00,3514.0
2014-08-09 15:00:00,3608.0
2014-08-09 16:00:00,3666.0
2014-08-09 17:00:00,3696.0
2014-08-09 18:00:00,3675.0
2014-08-09 19:00:00,3654.0
2014-08-09 20:00:00,3607.0
2014-08-09 21:00:00,3538.0
2014-08-09 22:00:00,3534.0
2014-08-09 23:00:00,3326.0
2014-08-09 00:00:00,2944.0
