Datetime,DEOK_MW
2016-10-13 01:00:00,2440.0
2016-10-13 02:00:00,2330.0
2016-10-13 03:00:00,2275.0
2016-10-13 04:00:00,2241.0
2016-10-13 05:00:00,2241.0
2016-10-13 06:00:00,2385.0
2016-10-13 07:00:00,2650.0
2016-10-13 08:00:00,2842.0
2016-10-13 09:00:00,2842.0
2016-10-13 10:00:00,2848.0
2016-10-13 11:00:00,2897.0
2016-10-13 12:00:00,2979.0
2016-10-13 13:00:00,2983.0
2016-10-13 14:00:00,2995.0
2016-10-13 15:00:00,3001.0
2016-10-13 16:00:00,3009.0
2016-10-13 17:00:00,3003.0
2016-10-13 18:00:00,2974.0
2016-10-13 19:00:00,2933.0
2016-10-13 20:00:00,3026.0
2016-10-13 21:00:00,2981.0
2016-10-13 22:00:00,2875.0
2016-10-13 23:00:00,2645.0
2016-10-13 00:00:00,2580.0
