Datetime,DEOK_MW
2015-07-15 01:00:00,3062.0
2015-07-15 02:00:00,2854.0
2015-07-15 03:00:00,2703.0
2015-07-15 04:00:00,2631.0
2015-07-15 05:00:00,2618.0
2015-07-15 06:00:00,2731.0
2015-07-15 07:00:00,2911.0
2015-07-15 08:00:00,3085.0
2015-07-15 09:00:00,3227.0
2015-07-15 10:00:00,3412.0
2015-07-15 11:00:00,3587.0
2015-07-15 12:00:00,3706.0
2015-07-15 13:00:00,3846.0
2015-07-15 14:00:00,3966.0
2015-07-15 15:00:00,4098.0
2015-07-15 16:00:00,4222.0
2015-07-15 17:00:00,4281.0
2015-07-15 18:00:00,4310.0
2015-07-15 19:00:00,4228.0
2015-07-15 20:00:00,4091.0
2015-07-15 21:00:00,3902.0
2015-07-15 22:00:00,3835.0
2015-07-15 23:00:00,3561.0
2015-07-15 00:00:00,3329.0
