Datetime,DEOK_MW
2016-01-07 01:00:00,2987.0
2016-01-07 02:00:00,2958.0
2016-01-07 03:00:00,2961.0
2016-01-07 04:00:00,2961.0
2016-01-07 05:00:00,3036.0
2016-01-07 06:00:00,3264.0
2016-01-07 07:00:00,3567.0
2016-01-07 08:00:00,3767.0
2016-01-07 09:00:00,3726.0
2016-01-07 10:00:00,3612.0
2016-01-07 11:00:00,3502.0
2016-01-07 12:00:00,3361.0
2016-01-07 13:00:00,3269.0
2016-01-07 14:00:00,3210.0
2016-01-07 15:00:00,3164.0
2016-01-07 16:00:00,3103.0
2016-01-07 17:00:00,3120.0
2016-01-07 18:00:00,3291.0
2016-01-07 19:00:00,3477.0
2016-01-07 20:00:00,3437.0
2016-01-07 21:00:00,3401.0
2016-01-07 22:00:00,3318.0
2016-01-07 23:00:00,3116.0
2016-01-07 00:00:00,3103.0
