Datetime,DEOK_MW
2017-04-09 01:00:00,2238.0
2017-04-09 02:00:00,2178.0
2017-04-09 03:00:00,2138.0
2017-04-09 04:00:00,2107.0
2017-04-09 05:00:00,2145.0
2017-04-09 06:00:00,2195.0
2017-04-09 07:00:00,2273.0
2017-04-09 08:00:00,2335.0
2017-04-09 09:00:00,2414.0
2017-04-09 10:00:00,2458.0
2017-04-09 11:00:00,2455.0
2017-04-09 12:00:00,2464.0
2017-04-09 13:00:00,2450.0
2017-04-09 14:00:00,2442.0
2017-04-09 15:00:00,2455.0
2017-04-09 16:00:00,2467.0
2017-04-09 17:00:00,2496.0
2017-04-09 18:00:00,2552.0
2017-04-09 19:00:00,2555.0
2017-04-09 20:00:00,2576.0
2017-04-09 21:00:00,2703.0
2017-04-09 22:00:00,2684.0
2017-04-09 23:00:00,2511.0
2017-04-09 00:00:00,2355.0
