Datetime,DEOK_MW
2014-02-26 01:00:00,3198.0
2014-02-26 02:00:00,3151.0
2014-02-26 03:00:00,3150.0
2014-02-26 04:00:00,3190.0
2014-02-26 05:00:00,3332.0
2014-02-26 06:00:00,3555.0
2014-02-26 07:00:00,3925.0
2014-02-26 08:00:00,4069.0
2014-02-26 09:00:00,3998.0
2014-02-26 10:00:00,3963.0
2014-02-26 11:00:00,3926.0
2014-02-26 12:00:00,3804.0
2014-02-26 13:00:00,3734.0
2014-02-26 14:00:00,3667.0
2014-02-26 15:00:00,3611.0
2014-02-26 16:00:00,3551.0
2014-02-26 17:00:00,3537.0
2014-02-26 18:00:00,3605.0
2014-02-26 19:00:00,3834.0
2014-02-26 20:00:00,4009.0
2014-02-26 21:00:00,4009.0
2014-02-26 22:00:00,3904.0
2014-02-26 23:00:00,3736.0
2014-02-26 00:00:00,3299.0
