Datetime,DEOK_MW
2013-04-11 01:00:00,2595.0
2013-04-11 02:00:00,2446.0
2013-04-11 03:00:00,2346.0
2013-04-11 04:00:00,2286.0
2013-04-11 05:00:00,2323.0
2013-04-11 06:00:00,2478.0
2013-04-11 07:00:00,2777.0
2013-04-11 08:00:00,2984.0
2013-04-11 09:00:00,3016.0
2013-04-11 10:00:00,3051.0
2013-04-11 11:00:00,3078.0
2013-04-11 12:00:00,3105.0
2013-04-11 13:00:00,3102.0
2013-04-11 14:00:00,3102.0
2013-04-11 15:00:00,3084.0
2013-04-11 16:00:00,3065.0
2013-04-11 17:00:00,3037.0
2013-04-11 18:00:00,3048.0
2013-04-11 19:00:00,3037.0
2013-04-11 20:00:00,3040.0
2013-04-11 21:00:00,3094.0
2013-04-11 22:00:00,2972.0
2013-04-11 23:00:00,2753.0
2013-04-11 00:00:00,2811.0
