Datetime,DEOK_MW
2012-08-27 01:00:00,3239.0
2012-08-27 02:00:00,3051.0
2012-08-27 03:00:00,2983.0
2012-08-27 04:00:00,2893.0
2012-08-27 05:00:00,2899.0
2012-08-27 06:00:00,3046.0
2012-08-27 07:00:00,3353.0
2012-08-27 08:00:00,3510.0
2012-08-27 09:00:00,3672.0
2012-08-27 10:00:00,3834.0
2012-08-27 11:00:00,3974.0
2012-08-27 12:00:00,4097.0
2012-08-27 13:00:00,4153.0
2012-08-27 14:00:00,4295.0
2012-08-27 15:00:00,4395.0
2012-08-27 16:00:00,4382.0
2012-08-27 17:00:00,4264.0
2012-08-27 18:00:00,4192.0
2012-08-27 19:00:00,4139.0
2012-08-27 20:00:00,4068.0
2012-08-27 21:00:00,4080.0
2012-08-27 22:00:00,3992.0
2012-08-27 23:00:00,3677.0
2012-08-27 00:00:00,3526.0
