Datetime,DEOK_MW
2017-06-02 01:00:00,2545.0
2017-06-02 02:00:00,2398.0
2017-06-02 03:00:00,2285.0
2017-06-02 04:00:00,2226.0
2017-06-02 05:00:00,2243.0
2017-06-02 06:00:00,2356.0
2017-06-02 07:00:00,2476.0
2017-06-02 08:00:00,2674.0
2017-06-02 09:00:00,2869.0
2017-06-02 10:00:00,3024.0
2017-06-02 11:00:00,3176.0
2017-06-02 12:00:00,3305.0
2017-06-02 13:00:00,3431.0
2017-06-02 14:00:00,3516.0
2017-06-02 15:00:00,3621.0
2017-06-02 16:00:00,3702.0
2017-06-02 17:00:00,3812.0
2017-06-02 18:00:00,3818.0
2017-06-02 19:00:00,3767.0
2017-06-02 20:00:00,3637.0
2017-06-02 21:00:00,3488.0
2017-06-02 22:00:00,3358.0
2017-06-02 23:00:00,3152.0
2017-06-02 00:00:00,2789.0
