Datetime,DEOK_MW
2017-02-21 01:00:00,2337.0
2017-02-21 02:00:00,2291.0
2017-02-21 03:00:00,2269.0
2017-02-21 04:00:00,2264.0
2017-02-21 05:00:00,2334.0
2017-02-21 06:00:00,2503.0
2017-02-21 07:00:00,2815.0
2017-02-21 08:00:00,2935.0
2017-02-21 09:00:00,2911.0
2017-02-21 10:00:00,2923.0
2017-02-21 11:00:00,2937.0
2017-02-21 12:00:00,2883.0
2017-02-21 13:00:00,2951.0
2017-02-21 14:00:00,2911.0
2017-02-21 15:00:00,2884.0
2017-02-21 16:00:00,2860.0
2017-02-21 17:00:00,2860.0
2017-02-21 18:00:00,2925.0
2017-02-21 19:00:00,3015.0
2017-02-21 20:00:00,3030.0
2017-02-21 21:00:00,2978.0
2017-02-21 22:00:00,2835.0
2017-02-21 23:00:00,2649.0
2017-02-21 00:00:00,2473.0
