Datetime,DEOK_MW
2016-07-19 01:00:00,3163.0
2016-07-19 02:00:00,2949.0
2016-07-19 03:00:00,2810.0
2016-07-19 04:00:00,2735.0
2016-07-19 05:00:00,2726.0
2016-07-19 06:00:00,2833.0
2016-07-19 07:00:00,3022.0
2016-07-19 08:00:00,3237.0
2016-07-19 09:00:00,3528.0
2016-07-19 10:00:00,3791.0
2016-07-19 11:00:00,4075.0
2016-07-19 12:00:00,4280.0
2016-07-19 13:00:00,4486.0
2016-07-19 14:00:00,4655.0
2016-07-19 15:00:00,4790.0
2016-07-19 16:00:00,4885.0
2016-07-19 17:00:00,4956.0
2016-07-19 18:00:00,4967.0
2016-07-19 19:00:00,4887.0
2016-07-19 20:00:00,4758.0
2016-07-19 21:00:00,4545.0
2016-07-19 22:00:00,4407.0
2016-07-19 23:00:00,4103.0
2016-07-19 00:00:00,3452.0
