Datetime,DEOK_MW
2013-08-09 01:00:00,3142.0
2013-08-09 02:00:00,2966.0
2013-08-09 03:00:00,2841.0
2013-08-09 04:00:00,2752.0
2013-08-09 05:00:00,2767.0
2013-08-09 06:00:00,2895.0
2013-08-09 07:00:00,3127.0
2013-08-09 08:00:00,3298.0
2013-08-09 09:00:00,3443.0
2013-08-09 10:00:00,3569.0
2013-08-09 11:00:00,3651.0
2013-08-09 12:00:00,3740.0
2013-08-09 13:00:00,3859.0
2013-08-09 14:00:00,3977.0
2013-08-09 15:00:00,4073.0
2013-08-09 16:00:00,4154.0
2013-08-09 17:00:00,4231.0
2013-08-09 18:00:00,4224.0
2013-08-09 19:00:00,4186.0
2013-08-09 20:00:00,3990.0
2013-08-09 21:00:00,3843.0
2013-08-09 22:00:00,3787.0
2013-08-09 23:00:00,3569.0
2013-08-09 00:00:00,3449.0
