Datetime,DEOK_MW
2015-04-09 01:00:00,2374.0
2015-04-09 02:00:00,2292.0
2015-04-09 03:00:00,2228.0
2015-04-09 04:00:00,2206.0
2015-04-09 05:00:00,2249.0
2015-04-09 06:00:00,2403.0
2015-04-09 07:00:00,2707.0
2015-04-09 08:00:00,2870.0
2015-04-09 09:00:00,2912.0
2015-04-09 10:00:00,2955.0
2015-04-09 11:00:00,3010.0
2015-04-09 12:00:00,3039.0
2015-04-09 13:00:00,3058.0
2015-04-09 14:00:00,3106.0
2015-04-09 15:00:00,3030.0
2015-04-09 16:00:00,3047.0
2015-04-09 17:00:00,3041.0
2015-04-09 18:00:00,3088.0
2015-04-09 19:00:00,3107.0
2015-04-09 20:00:00,3033.0
2015-04-09 21:00:00,3076.0
2015-04-09 22:00:00,3012.0
2015-04-09 23:00:00,2827.0
2015-04-09 00:00:00,2527.0
