Datetime,DEOK_MW
2018-03-08 01:00:00,2898.0
2018-03-08 02:00:00,2851.0
2018-03-08 03:00:00,2822.0
2018-03-08 04:00:00,2848.0
2018-03-08 05:00:00,2932.0
2018-03-08 06:00:00,3092.0
2018-03-08 07:00:00,3385.0
2018-03-08 08:00:00,3509.0
2018-03-08 09:00:00,3478.0
2018-03-08 10:00:00,3487.0
2018-03-08 11:00:00,3519.0
2018-03-08 12:00:00,3530.0
2018-03-08 13:00:00,3501.0
2018-03-08 14:00:00,3490.0
2018-03-08 15:00:00,3500.0
2018-03-08 16:00:00,3530.0
2018-03-08 17:00:00,3546.0
2018-03-08 18:00:00,3603.0
2018-03-08 19:00:00,3657.0
2018-03-08 20:00:00,3691.0
2018-03-08 21:00:00,3641.0
2018-03-08 22:00:00,3518.0
2018-03-08 23:00:00,3338.0
2018-03-08 00:00:00,2986.0
