Datetime,DEOK_MW
2013-10-18 01:00:00,2348.0
2013-10-18 02:00:00,2251.0
2013-10-18 03:00:00,2214.0
2013-10-18 04:00:00,2197.0
2013-10-18 05:00:00,2231.0
2013-10-18 06:00:00,2388.0
2013-10-18 07:00:00,2703.0
2013-10-18 08:00:00,2890.0
2013-10-18 09:00:00,2910.0
2013-10-18 10:00:00,2882.0
2013-10-18 11:00:00,2887.0
2013-10-18 12:00:00,2902.0
2013-10-18 13:00:00,2892.0
2013-10-18 14:00:00,2899.0
2013-10-18 15:00:00,2854.0
2013-10-18 16:00:00,2829.0
2013-10-18 17:00:00,2756.0
2013-10-18 18:00:00,2717.0
2013-10-18 19:00:00,2683.0
2013-10-18 20:00:00,2800.0
2013-10-18 21:00:00,2792.0
2013-10-18 22:00:00,2721.0
2013-10-18 23:00:00,2581.0
2013-10-18 00:00:00,2498.0
