Datetime,DEOK_MW
2018-05-08 01:00:00,2344.0
2018-05-08 02:00:00,2244.0
2018-05-08 03:00:00,2177.0
2018-05-08 04:00:00,2155.0
2018-05-08 05:00:00,2178.0
2018-05-08 06:00:00,2316.0
2018-05-08 07:00:00,2554.0
2018-05-08 08:00:00,2691.0
2018-05-08 09:00:00,2777.0
2018-05-08 10:00:00,2819.0
2018-05-08 11:00:00,2903.0
2018-05-08 12:00:00,2950.0
2018-05-08 13:00:00,2973.0
2018-05-08 14:00:00,3035.0
2018-05-08 15:00:00,3098.0
2018-05-08 16:00:00,3152.0
2018-05-08 17:00:00,3240.0
2018-05-08 18:00:00,3283.0
2018-05-08 19:00:00,3260.0
2018-05-08 20:00:00,3202.0
2018-05-08 21:00:00,3164.0
2018-05-08 22:00:00,3137.0
2018-05-08 23:00:00,2899.0
2018-05-08 00:00:00,2523.0
