Datetime,DEOK_MW
2012-10-18 01:00:00,2306.0
2012-10-18 02:00:00,2198.0
2012-10-18 03:00:00,2136.0
2012-10-18 04:00:00,2111.0
2012-10-18 05:00:00,2152.0
2012-10-18 06:00:00,2309.0
2012-10-18 07:00:00,2646.0
2012-10-18 08:00:00,2861.0
2012-10-18 09:00:00,2854.0
2012-10-18 10:00:00,2859.0
2012-10-18 11:00:00,2917.0
2012-10-18 12:00:00,2914.0
2012-10-18 13:00:00,2943.0
2012-10-18 14:00:00,2941.0
2012-10-18 15:00:00,2893.0
2012-10-18 16:00:00,2867.0
2012-10-18 17:00:00,2830.0
2012-10-18 18:00:00,2795.0
2012-10-18 19:00:00,2787.0
2012-10-18 20:00:00,2947.0
2012-10-18 21:00:00,2922.0
2012-10-18 22:00:00,2820.0
2012-10-18 23:00:00,2639.0
2012-10-18 00:00:00,2466.0
