Datetime,DEOK_MW
2016-10-30 01:00:00,2277.0
2016-10-30 02:00:00,2161.0
2016-10-30 03:00:00,2091.0
2016-10-30 04:00:00,2054.0
2016-10-30 05:00:00,2022.0
2016-10-30 06:00:00,2021.0
2016-10-30 07:00:00,2075.0
2016-10-30 08:00:00,2205.0
2016-10-30 09:00:00,2313.0
2016-10-30 10:00:00,2415.0
2016-10-30 11:00:00,2531.0
2016-10-30 12:00:00,2637.0
2016-10-30 13:00:00,2704.0
2016-10-30 14:00:00,2761.0
2016-10-30 15:00:00,2831.0
2016-10-30 16:00:00,2842.0
2016-10-30 17:00:00,2830.0
2016-10-30 18:00:00,2804.0
2016-10-30 19:00:00,2835.0
2016-10-30 20:00:00,2894.0
2016-10-30 21:00:00,2825.0
2016-10-30 22:00:00,2696.0
2016-10-30 23:00:00,2516.0
2016-10-30 00:00:00,2405.0
