Datetime,DEOK_MW
2012-07-15 01:00:00,2983.0
2012-07-15 02:00:00,2811.0
2012-07-15 03:00:00,2657.0
2012-07-15 04:00:00,2576.0
2012-07-15 05:00:00,2515.0
2012-07-15 06:00:00,2530.0
2012-07-15 07:00:00,2557.0
2012-07-15 08:00:00,2625.0
2012-07-15 09:00:00,2807.0
2012-07-15 10:00:00,3027.0
2012-07-15 11:00:00,3249.0
2012-07-15 12:00:00,3480.0
2012-07-15 13:00:00,3673.0
2012-07-15 14:00:00,3748.0
2012-07-15 15:00:00,3812.0
2012-07-15 16:00:00,4009.0
2012-07-15 17:00:00,4194.0
2012-07-15 18:00:00,4319.0
2012-07-15 19:00:00,4344.0
2012-07-15 20:00:00,4254.0
2012-07-15 21:00:00,4122.0
2012-07-15 22:00:00,4101.0
2012-07-15 23:00:00,3914.0
2012-07-15 00:00:00,3218.0
