Datetime,DEOK_MW
2015-09-19 01:00:00,2849.0
2015-09-19 02:00:00,2660.0
2015-09-19 03:00:00,2572.0
2015-09-19 04:00:00,2480.0
2015-09-19 05:00:00,2456.0
2015-09-19 06:00:00,2479.0
2015-09-19 07:00:00,2554.0
2015-09-19 08:00:00,2623.0
2015-09-19 09:00:00,2795.0
2015-09-19 10:00:00,3016.0
2015-09-19 11:00:00,3162.0
2015-09-19 12:00:00,3241.0
2015-09-19 13:00:00,3275.0
2015-09-19 14:00:00,3258.0
2015-09-19 15:00:00,3157.0
2015-09-19 16:00:00,3071.0
2015-09-19 17:00:00,3045.0
2015-09-19 18:00:00,3126.0
2015-09-19 19:00:00,3098.0
2015-09-19 20:00:00,2987.0
2015-09-19 21:00:00,2991.0
2015-09-19 22:00:00,2870.0
2015-09-19 23:00:00,2715.0
2015-09-19 00:00:00,3065.0
