Datetime,DEOK_MW
2014-06-01 01:00:00,2723.0
2014-06-01 02:00:00,2528.0
2014-06-01 03:00:00,2393.0
2014-06-01 04:00:00,2293.0
2014-06-01 05:00:00,2235.0
2014-06-01 06:00:00,2238.0
2014-06-01 07:00:00,2212.0
2014-06-01 08:00:00,2319.0
2014-06-01 09:00:00,2549.0
2014-06-01 10:00:00,2793.0
2014-06-01 11:00:00,3014.0
2014-06-01 12:00:00,3217.0
2014-06-01 13:00:00,3403.0
2014-06-01 14:00:00,3568.0
2014-06-01 15:00:00,3694.0
2014-06-01 16:00:00,3858.0
2014-06-01 17:00:00,4023.0
2014-06-01 18:00:00,4133.0
2014-06-01 19:00:00,4123.0
2014-06-01 20:00:00,4005.0
2014-06-01 21:00:00,3923.0
2014-06-01 22:00:00,3833.0
2014-06-01 23:00:00,3592.0
2014-06-01 00:00:00,2967.0
