Datetime,DEOK_MW
2012-11-24 01:00:00,2528.0
2012-11-24 02:00:00,2468.0
2012-11-24 03:00:00,2435.0
2012-11-24 04:00:00,2420.0
2012-11-24 05:00:00,2430.0
2012-11-24 06:00:00,2504.0
2012-11-24 07:00:00,2597.0
2012-11-24 08:00:00,2713.0
2012-11-24 09:00:00,2832.0
2012-11-24 10:00:00,2949.0
2012-11-24 11:00:00,3030.0
2012-11-24 12:00:00,3005.0
2012-11-24 13:00:00,2985.0
2012-11-24 14:00:00,2932.0
2012-11-24 15:00:00,2908.0
2012-11-24 16:00:00,2915.0
2012-11-24 17:00:00,2971.0
2012-11-24 18:00:00,3116.0
2012-11-24 19:00:00,3217.0
2012-11-24 20:00:00,3189.0
2012-11-24 21:00:00,3157.0
2012-11-24 22:00:00,3131.0
2012-11-24 23:00:00,3023.0
2012-11-24 00:00:00,2676.0
