Datetime,DEOK_MW
2016-10-06 01:00:00,2631.0
2016-10-06 02:00:00,2504.0
2016-10-06 03:00:00,2407.0
2016-10-06 04:00:00,2359.0
2016-10-06 05:00:00,2366.0
2016-10-06 06:00:00,2520.0
2016-10-06 07:00:00,2790.0
2016-10-06 08:00:00,2926.0
2016-10-06 09:00:00,2996.0
2016-10-06 10:00:00,3102.0
2016-10-06 11:00:00,3223.0
2016-10-06 12:00:00,3372.0
2016-10-06 13:00:00,3529.0
2016-10-06 14:00:00,3678.0
2016-10-06 15:00:00,3790.0
2016-10-06 16:00:00,3885.0
2016-10-06 17:00:00,3904.0
2016-10-06 18:00:00,3887.0
2016-10-06 19:00:00,3757.0
2016-10-06 20:00:00,3701.0
2016-10-06 21:00:00,3644.0
2016-10-06 22:00:00,3430.0
2016-10-06 23:00:00,3140.0
2016-10-06 00:00:00,2826.0
